-2.6999999999999997,-0.7000000000000002,0.9972646068902657
-2.6999999999999997,-0.5999999999999996,0.9792677826861994
-2.6999999999999997,-0.5,0.9511113924071084
-2.6999999999999997,-0.39999999999999947,0.9195031758289696
-2.6999999999999997,-0.3000000000000007,0.8897579983503592
-2.6999999999999997,-0.20000000000000018,0.865833911129789
-2.6999999999999997,-0.09999999999999964,0.8504366206285635
-2.6999999999999997,0.0,0.8451334116572163
-2.6999999999999997,0.09999999999999964,0.8504366206285635
-2.6999999999999997,0.20000000000000018,0.865833911129789
-2.6999999999999997,0.3000000000000007,0.8897579983503592
-2.6999999999999997,0.40000000000000036,0.91950317582897
-2.6999999999999997,0.5,0.9511113924071084
-2.6999999999999997,0.6000000000000005,0.9792677826861996
-2.6999999999999997,0.6999999999999993,0.9972646068902657
-2.6999999999999997,0.7999999999999998,0.9971119951802673
-2.6999999999999997,0.8999999999999995,0.9698898108450867
-2.6999999999999997,1.0,0.9064404220944348
-2.6999999999999997,1.0999999999999996,0.7984871126234914
-2.6999999999999997,1.2000000000000002,0.6402148856935727
-2.6999999999999997,1.2999999999999998,0.4302574547137719
-2.6999999999999997,1.4000000000000004,0.17388948538043356
-2.6999999999999997,1.5,-0.11496725817687455
-2.6999999999999997,1.6000000000000005,-0.4125230579170927
-2.6999999999999997,1.7000000000000002,-0.6854503566164047
-2.6999999999999997,1.8000000000000007,-0.8935638945885225
-2.6999999999999997,1.8999999999999995,-0.9954362533063771
-2.6999999999999997,2.0,-0.9569689528125638
-2.6999999999999997,2.0999999999999996,-0.7619835839190355
-2.6999999999999997,2.1999999999999993,-0.4226529742520631
-2.6999999999999997,2.3,0.01362896367861768
-2.6999999999999997,2.4000000000000004,0.46499537373422123
-2.6999999999999997,2.5,0.8269319659624454
-2.6999999999999997,2.5999999999999996,0.9962033670238314
-2.6999999999999997,2.7,0.9035413223982345
-2.6999999999999997,2.8000000000000007,0.5463191510038893
-2.6999999999999997,2.9000000000000004,0.007963183785937343
-2.6999999999999997,3.0,-0.549726449225303
-2.6999999999999997,3.1000000000000014,-0.9291240127343711
-2.6999999999999997,3.1999999999999993,-0.9686047952311433
-2.6999999999999997,3.299999999999999,-0.6206378474977537
-2.6999999999999997,3.4000000000000004,0.0004440784466461913
-2.6999999999999997,3.5,0.6368796131899154
-2.6999999999999997,3.5999999999999996,0.985525111565119
-2.6999999999999997,3.6999999999999993,0.8474421678993933
-2.6999999999999997,3.8000000000000007,0.25819035356796427
-2.6999999999999997,3.9000000000000004,-0.4871745124605095
-2.6999999999999997,4.0,-0.9632503074084013
-2.6999999999999997,4.1,-0.8587070026099313
-2.6999999999999997,4.200000000000001,-0.20135516764599903
-2.6999999999999997,4.300000000000001,0.6030018869130362
-2.6999999999999997,4.399999999999999,0.9985672073547479
-2.6999999999999997,4.5,0.6700928603112
-2.6999999999999997,4.6,-0.1747640426872914
-2.6999999999999997,4.699999999999999,-0.8937631692990161
-2.6999999999999997,4.800000000000001,-0.8847356461810947
-2.6999999999999997,4.9,-0.11566705493723341
-2.6,-5.0,0.337324592017413
-2.6,-4.9,-0.6019385749731798
-2.6,-4.8,-0.9989818049469494
-2.6,-4.7,-0.5443936708286045
-2.6,-4.6,0.3469657052519208
-2.6,-4.5,0.9534067706087906
-2.6,-4.4,0.8345187549933084
-2.6,-4.3,0.11699024537436405
-2.6,-4.2,-0.6689098203780216
-2.6,-4.1,-0.9999675578729054
-2.6,-4.0,-0.695310205289626
-2.6,-3.9,0.021146998670663282
-2.6,-3.8,0.7111612229059825
-2.6,-3.7,0.9995605376022044
-2.6,-3.5999999999999996,0.7646152152319554
-2.6,-3.5,0.15975659726350694
-2.6,-3.4,-0.5051501373341961
-2.6,-3.3,-0.93187807879679
-2.6,-3.2,-0.9613974918795578
-2.6,-3.1,-0.6147245816699964
-2.6,-3.0,-0.05201325086691532
-2.6,-2.9,0.5123880037101135
-2.6,-2.8,0.8947911721405042
-2.6,-2.6999999999999997,0.9962033670238316
-2.6,-2.6,0.8155212950793139
-2.6,-2.5,0.42922034522399793
-2.6,-2.4,-0.04635399820139722
-2.6,-2.3,-0.49372722173059747
-2.6,-2.1999999999999997,-0.8228285949687089
-2.6,-2.1,-0.9848263646532387
-2.6,-2.0,-0.9723804621383564
-2.6,-1.9,-0.8106269717056154
-2.6,-1.7999999999999998,-0.5440211108893698
-2.6,-1.6999999999999997,-0.2233227991637839
-2.6,-1.5999999999999996,0.10458634988363526
-2.6,-1.5,0.40298672872464614
-2.6,-1.4000000000000004,0.6478647059195162
-2.6,-1.2999999999999998,0.827577266441984
-2.6,-1.2000000000000002,0.9407305566797726
-2.6,-1.0999999999999996,0.9932774150958098
-2.6,-1.0,0.9955869758598549
-2.6,-0.9000000000000004,0.9599474761863265
-2.6,-0.7999999999999998,0.8987080958116269
-2.6,-0.7000000000000002,0.823080879011506
-2.6,-0.5999999999999996,0.7425132717958017
-2.6,-0.5,0.6644926465562827
-2.6,-0.39999999999999947,0.5946374946823286
-2.6,-0.3000000000000007,0.5369476024480125
-2.6,-0.20000000000000018,0.49411335113860894
-2.6,-0.09999999999999964,0.4678130042085843
-2.6,0.0,0.45895148637769106
-2.6,0.09999999999999964,0.4678130042085843
-2.6,0.20000000000000018,0.49411335113860894
-2.6,0.3000000000000007,0.5369476024480125
-2.6,0.40000000000000036,0.5946374946823293
-2.6,0.5,0.6644926465562827
-2.6,0.6000000000000005,0.7425132717958024
-2.6,0.6999999999999993,0.8230808790115055
-2.6,0.7999999999999998,0.8987080958116269
-2.6,0.8999999999999995,0.9599474761863259
-2.6,1.0,0.9955869758598549
-2.6,1.0999999999999996,0.9932774150958098
-2.6,1.2000000000000002,0.9407305566797726
-2.6,1.2999999999999998,0.827577266441984
-2.6,1.4000000000000004,0.6478647059195162
-2.6,1.5,0.40298672872464614
-2.6,1.6000000000000005,0.10458634988363348
-2.6,1.7000000000000002,-0.2233227991637856
-2.6,1.8000000000000007,-0.5440211108893728
-2.6,1.8999999999999995,-0.8106269717056144
-2.6,2.0,-0.9723804621383564
-2.6,2.0999999999999996,-0.9848263646532394
-2.6,2.1999999999999993,-0.8228285949687099
-2.6,2.3,-0.49372722173059747
-2.6,2.4000000000000004,-0.04635399820139367
-2.6,2.5,0.42922034522399793
-2.6,2.5999999999999996,0.8155212950793129
-2.6,2.7,0.9962033670238317
-2.6,2.8000000000000007,0.8947911721405017
-2.6,2.9000000000000004,0.5123880037101135
-2.6,3.0,-0.05201325086691532
-2.6,3.1000000000000014,-0.614724581670002
-2.6,3.1999999999999993,-0.9613974918795559
-2.6,3.299999999999999,-0.9318780787967912
-2.6,3.4000000000000004,-0.505150137334193
-2.6,3.5,0.15975659726350694
-2.6,3.5999999999999996,0.7646152152319554
-2.6,3.6999999999999993,0.9995605376022046
-2.6,3.8000000000000007,0.7111612229059774
-2.6,3.9000000000000004,0.02114699867065973
-2.6,4.0,-0.695310205289626
-2.6,4.1,-0.9999675578729054
-2.6,4.200000000000001,-0.6689098203780164
-2.6,4.300000000000001,0.1169902453743711
-2.6,4.399999999999999,0.8345187549933005
-2.6,4.5,0.9534067706087906
-2.6,4.6,0.3469657052519208
-2.6,4.699999999999999,-0.5443936708285956
-2.6,4.800000000000001,-0.9989818049469498
-2.6,4.9,-0.6019385749731798
-2.5,-5.0,-0.165166212373579
-2.5,-4.9,-0.915168811736041
-2.5,-4.8,-0.8498318202507743
-2.5,-4.7,-0.06561893538872622
-2.5,-4.6,0.7606630241527703
-2.5,-4.5,0.979357643103917
-2.5,-4.4,0.45934598765066603
-2.5,-4.3,-0.38272237079397065
-2.5,-4.2,-0.9466707857703758
-2.5,-4.1,-0.8766484670355753
-2.5,-4.0,-0.25597041106933305
-2.5,-3.9,0.5065240062728569
-2.5,-3.8,0.9638647922762452
-2.5,-3.7,0.8868322068088755
-2.5,-3.5999999999999996,0.35268981014752687
-2.5,-3.5,-0.34248061846961253
-2.5,-3.4,-0.8621793407023425
-2.5,-3.3,-0.990388324405471
-2.5,-3.2,-0.704725899889146
-2.5,-3.1,-0.15145168287151517
-2.5,-3.0,0.4421221685765394
-2.5,-2.9,0.866408008238286
-2.5,-2.8,0.9988878460399827
-2.5,-2.6999999999999997,0.8269319659624454
-2.5,-2.6,0.42922034522399793
-2.5,-2.5,-0.06632189735120068
-2.5,-2.4,-0.5281076906324047
-2.5,-2.3,-0.8554248708134987
-2.5,-2.1999999999999997,-0.9955452038850472
-2.5,-2.1,-0.9442213458610589
-2.5,-2.0,-0.7346984304047954
-2.5,-1.9,-0.42161175170339216
-2.5,-1.7999999999999998,-0.06517580756966213
-2.5,-1.6999999999999997,0.28094436183130345
-2.5,-1.5999999999999996,0.5767771523167099
-2.5,-1.5,0.7984871126234903
-2.5,-1.4000000000000004,0.9372920284595976
-2.5,-1.2999999999999998,0.9963027009388657
-2.5,-1.2000000000000002,0.9865851128188459
-2.5,-1.0999999999999996,0.9233879612755186
-2.5,-1.0,0.8230808790115055
-2.5,-0.9000000000000004,0.7010113772355987
-2.5,-0.7999999999999998,0.570253727593246
-2.5,-0.7000000000000002,0.44109165715120235
-2.5,-0.5999999999999996,0.32102795412328894
-2.5,-0.5,0.21511998808781552
-2.5,-0.39999999999999947,0.12647506109640183
-2.5,-0.3000000000000007,0.05678413230707894
-2.5,-0.20000000000000018,0.006814640074770176
-2.5,-0.09999999999999964,-0.02318322999237945
-2.5,0.0,-0.03317921654755682
-2.5,0.09999999999999964,-0.02318322999237945
-2.5,0.20000000000000018,0.006814640074770176
-2.5,0.3000000000000007,0.05678413230707894
-2.5,0.40000000000000036,0.1264750610964027
-2.5,0.5,0.21511998808781552
-2.5,0.6000000000000005,0.32102795412328977
-2.5,0.6999999999999993,0.4410916571512016
-2.5,0.7999999999999998,0.570253727593246
-2.5,0.8999999999999995,0.7010113772355975
-2.5,1.0,0.8230808790115055
-2.5,1.0999999999999996,0.9233879612755186
-2.5,1.2000000000000002,0.9865851128188459
-2.5,1.2999999999999998,0.9963027009388657
-2.5,1.4000000000000004,0.9372920284595976
-2.5,1.5,0.7984871126234903
-2.5,1.6000000000000005,0.576777152316707
-2.5,1.7000000000000002,0.2809443618313018
-2.5,1.8000000000000007,-0.06517580756966568
-2.5,1.8999999999999995,-0.42161175170339055
-2.5,2.0,-0.7346984304047954
-2.5,2.0999999999999996,-0.9442213458610582
-2.5,2.1999999999999993,-0.9955452038850475
-2.5,2.3,-0.8554248708134987
-2.5,2.4000000000000004,-0.5281076906324033
-2.5,2.5,-0.06632189735120068
-2.5,2.5999999999999996,0.4292203452239947
-2.5,2.7,0.8269319659624464
-2.5,2.8000000000000007,0.9988878460399829
-2.5,2.9000000000000004,0.8664080082382851
-2.5,3.0,0.4421221685765394
-2.5,3.1000000000000014,-0.1514516828715222
-2.5,3.1999999999999993,-0.704725899889141
-2.5,3.299999999999999,-0.99038832440547
-2.5,3.4000000000000004,-0.8621793407023407
-2.5,3.5,-0.34248061846961253
-2.5,3.5999999999999996,0.35268981014752687
-2.5,3.6999999999999993,0.8868322068088722
-2.5,3.8000000000000007,0.9638647922762433
-2.5,3.9000000000000004,0.5065240062728569
-2.5,4.0,-0.25597041106933305
-2.5,4.1,-0.8766484670355753
-2.5,4.200000000000001,-0.9466707857703734
-2.5,4.300000000000001,-0.3827223707939641
-2.5,4.399999999999999,0.45934598765065343
-2.5,4.5,0.979357643103917
-2.5,4.6,0.7606630241527703
-2.5,4.699999999999999,-0.06561893538871559
-2.5,4.800000000000001,-0.8498318202507781
-2.5,4.9,-0.915168811736041
-2.4,-5.0,-0.6098937691263769
-2.4,-4.9,-0.9971790531288862
-2.4,-4.8,-0.5017893010205711
-2.4,-4.7,0.41171383129431416
-2.4,-4.6,0.9766633407968447
-2.4,-4.5,0.7689894082787475
-2.4,-4.4,-0.012740883988277414
-2.4,-4.3,-0.7724825579327705
-2.4,-4.2,-0.9869155581206488
-2.4,-4.1,-0.547062835324105
-2.4,-4.0,0.22909570191732528
-2.4,-3.9,0.8527085848709659
-2.4,-3.8,0.9758205177669755
-2.4,-3.7,0.565008931477517
-2.4,-3.5999999999999996,-0.1291937985718886
-2.4,-3.5,-0.7443466406920428
-2.4,-3.4,-0.9991497350062422
-2.4,-3.3,-0.8087576647615486
-2.4,-3.2,-0.2879033166650653
-2.4,-3.1,0.33156626312656196
-2.4,-3.0,0.8122290858806044
-2.4,-2.9,0.9994610435427127
-2.4,-2.8,0.8591618148564949
-2.4,-2.6999999999999997,0.46499537373421806
-2.4,-2.6,-0.04635399820139722
-2.4,-2.5,-0.5281076906324047
-2.4,-2.4,-0.865611639308158
-2.4,-2.3,-0.9985192864760455
-2.4,-2.1999999999999997,-0.9227754216128059
-2.4,-2.1,-0.6781350120941703
-2.4,-2.0,-0.32897885790632714
-2.4,-1.9,0.054750570192850956
-2.4,-1.7999999999999998,0.4121184852417566
-2.4,-1.6999999999999997,0.6995574286026693
-2.4,-1.5999999999999996,0.8933644436621527
-2.4,-1.5,0.9878538030350801
-2.4,-1.4000000000000004,0.9910378795642899
-2.4,-1.2999999999999998,0.9195031758289703
-2.4,-1.2000000000000002,0.7936678638491531
-2.4,-1.0999999999999996,0.6340773016991808
-2.4,-1.0,0.4589514863776903
-2.4,-0.9000000000000004,0.28289847850949296
-2.4,-0.7999999999999998,0.11654920485049276
-2.4,-0.7000000000000002,-0.03317921654755682
-2.4,-0.5999999999999996,-0.16246201521515505
-2.4,-0.5,-0.26979998470151617
-2.4,-0.39999999999999947,-0.3552535599880435
-2.4,-0.3000000000000007,-0.4197640178398589
-2.4,-0.20000000000000018,-0.46460217941375737
-2.4,-0.09999999999999964,-0.49095472496260173
-2.4,0.0,-0.49964188311690244
-2.4,0.09999999999999964,-0.49095472496260173
-2.4,0.20000000000000018,-0.46460217941375737
-2.4,0.3000000000000007,-0.4197640178398589
-2.4,0.40000000000000036,-0.35525355998804264
-2.4,0.5,-0.26979998470151617
-2.4,0.6000000000000005,-0.1624620152151542
-2.4,0.6999999999999993,-0.033179216547557705
-2.4,0.7999999999999998,0.11654920485049276
-2.4,0.8999999999999995,0.28289847850949124
-2.4,1.0,0.4589514863776903
-2.4,1.0999999999999996,0.6340773016991808
-2.4,1.2000000000000002,0.7936678638491531
-2.4,1.2999999999999998,0.9195031758289703
-2.4,1.4000000000000004,0.9910378795642899
-2.4,1.5,0.9878538030350801
-2.4,1.6000000000000005,0.8933644436621511
-2.4,1.7000000000000002,0.699557428602668
-2.4,1.8000000000000007,0.41211848524175493
-2.4,1.8999999999999995,0.054750570192852725
-2.4,2.0,-0.32897885790632714
-2.4,2.0999999999999996,-0.6781350120941689
-2.4,2.1999999999999993,-0.9227754216128059
-2.4,2.3,-0.9985192864760455
-2.4,2.4000000000000004,-0.8656116393081571
-2.4,2.5,-0.5281076906324047
-2.4,2.5999999999999996,-0.046353998201398995
-2.4,2.7,0.46499537373422123
-2.4,2.8000000000000007,0.8591618148564986
-2.4,2.9000000000000004,0.9994610435427127
-2.4,3.0,0.8122290858806044
-2.4,3.1000000000000014,0.3315662631265553
-2.4,3.1999999999999993,-0.2879033166650602
-2.4,3.299999999999999,-0.8087576647615445
-2.4,3.4000000000000004,-0.9991497350062422
-2.4,3.5,-0.7443466406920428
-2.4,3.5999999999999996,-0.1291937985718886
-2.4,3.6999999999999993,0.5650089314775111
-2.4,3.8000000000000007,0.9758205177669763
-2.4,3.9000000000000004,0.8527085848709641
-2.4,4.0,0.22909570191732528
-2.4,4.1,-0.547062835324105
-2.4,4.200000000000001,-0.9869155581206499
-2.4,4.300000000000001,-0.772482557932766
-2.4,4.399999999999999,-0.012740883988291624
-2.4,4.5,0.7689894082787475
-2.4,4.6,0.9766633407968447
-2.4,4.699999999999999,0.4117138312943206
-2.4,4.800000000000001,-0.5017893010205772
-2.4,4.9,-0.9971790531288862
-2.3,-5.0,-0.9026667072788469
-2.3,-4.9,-0.8550597807770721
-2.3,-4.8,-0.0556373732247307
-2.3,-4.7,0.7797922389566088
-2.3,-4.6,0.9680311556724567
-2.3,-4.5,0.396093795554225
-2.3,-4.4,-0.46420889347110483
-2.3,-4.3,-0.9763200385412226
-2.3,-4.2,-0.8068801520221005
-2.3,-4.1,-0.10863659542407622
-2.3,-4.0,0.6450957408241862
-2.3,-3.9,0.9968297942787993
-2.3,-3.8,0.7710217479923199
-2.3,-3.7,0.1300744611029139
-2.3,-3.5999999999999996,-0.5642759039618581
-2.3,-3.5,-0.9660703507022413
-2.3,-3.4,-0.9094821390071237
-2.3,-3.3,-0.4547012304831975
-2.3,-3.2,0.1770253774968755
-2.3,-3.1,0.722881349511976
-2.3,-3.0,0.988343743433613
-2.3,-2.9,0.9059547423084618
-2.3,-2.8,0.5342577081986521
-2.3,-2.6999999999999997,0.01362896367861768
-2.3,-2.6,-0.49372722173059747
-2.3,-2.5,-0.8554248708134987
-2.3,-2.4,-0.9985192864760455
-2.3,-2.3,-0.9148846226387798
-2.3,-2.1999999999999997,-0.6482029212027077
-2.3,-2.1,-0.27176062641094245
-2.3,-2.0,0.13437028872220905
-2.3,-1.9,0.5010208564578862
-2.3,-1.7999999999999998,0.7800701722220554
-2.3,-1.6999999999999997,0.9473250618621305
-2.3,-1.5999999999999996,0.9999920733059187
-2.3,-1.5,0.9511113924071086
-2.3,-1.4000000000000004,0.8230808790115055
-2.3,-1.2999999999999998,0.6417781658749324
-2.3,-1.2000000000000002,0.43209513172364633
-2.3,-1.0999999999999996,0.2151199880878138
-2.3,-1.0,0.006814640074769287
-2.3,-0.9000000000000004,-0.18216250427209588
-2.3,-0.7999999999999998,-0.34588825349182967
-2.3,-0.7000000000000002,-0.4822184717449323
-2.3,-0.5999999999999996,-0.5917155806310108
-2.3,-0.5,-0.6766367361314575
-2.3,-0.39999999999999947,-0.7400773104888956
-2.3,-0.3000000000000007,-0.7853029510887806
-2.3,-0.20000000000000018,-0.815264214449964
-2.3,-0.09999999999999964,-0.8322674422239017
-2.3,0.0,-0.8377694801650982
-2.3,0.09999999999999964,-0.8322674422239017
-2.3,0.20000000000000018,-0.815264214449964
-2.3,0.3000000000000007,-0.7853029510887806
-2.3,0.40000000000000036,-0.7400773104888949
-2.3,0.5,-0.6766367361314575
-2.3,0.6000000000000005,-0.59171558063101
-2.3,0.6999999999999993,-0.4822184717449331
-2.3,0.7999999999999998,-0.34588825349182967
-2.3,0.8999999999999995,-0.18216250427209763
-2.3,1.0,0.006814640074769287
-2.3,1.0999999999999996,0.2151199880878138
-2.3,1.2000000000000002,0.43209513172364633
-2.3,1.2999999999999998,0.6417781658749324
-2.3,1.4000000000000004,0.8230808790115055
-2.3,1.5,0.9511113924071086
-2.3,1.6000000000000005,0.9999920733059188
-2.3,1.7000000000000002,0.94732506186213
-2.3,1.8000000000000007,0.7800701722220532
-2.3,1.8999999999999995,0.5010208564578877
-2.3,2.0,0.13437028872220905
-2.3,2.0999999999999996,-0.27176062641094073
-2.3,2.1999999999999993,-0.6482029212027051
-2.3,2.3,-0.9148846226387798
-2.3,2.4000000000000004,-0.9985192864760454
-2.3,2.5,-0.8554248708134987
-2.3,2.5999999999999996,-0.4937272217306005
-2.3,2.7,0.013628963678619457
-2.3,2.8000000000000007,0.5342577081986551
-2.3,2.9000000000000004,0.9059547423084626
-2.3,3.0,0.988343743433613
-2.3,3.1000000000000014,0.7228813495119711
-2.3,3.1999999999999993,0.1770253774968825
-2.3,3.299999999999999,-0.45470123048319117
-2.3,3.4000000000000004,-0.9094821390071252
-2.3,3.5,-0.9660703507022413
-2.3,3.5999999999999996,-0.5642759039618581
-2.3,3.6999999999999993,0.13007446110290685
-2.3,3.8000000000000007,0.7710217479923245
-2.3,3.9000000000000004,0.9968297942787993
-2.3,4.0,0.6450957408241862
-2.3,4.1,-0.10863659542407622
-2.3,4.200000000000001,-0.8068801520221047
-2.3,4.300000000000001,-0.9763200385412211
-2.3,4.399999999999999,-0.46420889347111743
-2.3,4.5,0.396093795554225
-2.3,4.6,0.9680311556724567
-2.3,4.699999999999999,0.7797922389566154
-2.3,4.800000000000001,-0.055637373224737795
-2.3,4.9,-0.8550597807770721
-2.1999999999999997,-5.0,-0.9999868405061417
-2.1999999999999997,-4.9,-0.5443936708286045
-2.1999999999999997,-4.8,0.3841932791405121
-2.1999999999999997,-4.7,0.9744667840987096
-2.1999999999999997,-4.6,0.7625584504796005
-2.1999999999999997,-4.5,-0.04272821653751956
-2.1999999999999997,-4.4,-0.8032557266939526
-2.1999999999999997,-4.3,-0.9732211598450354
-2.1999999999999997,-4.2,-0.4696121523868332
-2.1999999999999997,-4.1,0.3345696964916857
-2.1999999999999997,-4.0,0.9132325166019293
-2.1999999999999997,-3.9,0.9321999093342638
-2.1999999999999997,-3.8,0.4172744134227332
-2.1999999999999997,-3.7,-0.31414499460899875
-2.1999999999999997,-3.5999999999999996,-0.8672021794855831
-2.1999999999999997,-3.5,-0.9822377411648806
-2.1999999999999997,-3.4,-0.6381066823479474
-2.1999999999999997,-3.3,-0.02203494852366389
-2.1999999999999997,-3.2,0.5874978015882654
-2.1999999999999997,-3.1,0.9514655001553479
-2.1999999999999997,-3.0,0.9561698802722673
-2.1999999999999997,-2.9,0.6316109877182386
-2.1999999999999997,-2.8,0.11338501988364066
-2.1999999999999997,-2.6999999999999997,-0.4226529742520615
-2.1999999999999997,-2.6,-0.8228285949687089
-2.1999999999999997,-2.5,-0.9955452038850472
-2.1999999999999997,-2.4,-0.9227754216128059
-2.1999999999999997,-2.3,-0.6482029212027077
-2.1999999999999997,-2.1999999999999997,-0.2524602616282564
-2.1999999999999997,-2.1,0.17388948538043356
-2.1999999999999997,-2.0,0.5520142519295329
-2.1999999999999997,-1.9,0.827577266441984
-2.1999999999999997,-1.7999999999999998,0.9745663977044354
-2.1999999999999997,-1.6999999999999997,0.9923241172312472
-2.1999999999999997,-1.5999999999999996,0.8987080958116257
-2.1999999999999997,-1.5,0.7220872394037178
-2.1999999999999997,-1.4000000000000004,0.49411335113860816
-2.1999999999999997,-1.2999999999999998,0.244316425678536
-2.1999999999999997,-1.2000000000000002,-0.0031853017931388786
-2.1999999999999997,-1.0999999999999996,-0.23107778829939396
-2.1999999999999997,-1.0,-0.4288192113333967
-2.1999999999999997,-0.9000000000000004,-0.59171558063101
-2.1999999999999997,-0.7999999999999998,-0.7195716728205087
-2.1999999999999997,-0.7000000000000002,-0.815264214449964
-2.1999999999999997,-0.5999999999999996,-0.883454655720154
-2.1999999999999997,-0.5,-0.9295481064105254
-2.1999999999999997,-0.39999999999999947,-0.958924274663139
-2.1999999999999997,-0.3000000000000007,-0.9764160102906497
-2.1999999999999997,-0.20000000000000018,-0.9859861273616705
-2.1999999999999997,-0.09999999999999964,-0.9905465359667134
-2.1999999999999997,0.0,-0.9918687573109127
-2.1999999999999997,0.09999999999999964,-0.9905465359667134
-2.1999999999999997,0.20000000000000018,-0.9859861273616705
-2.1999999999999997,0.3000000000000007,-0.9764160102906497
-2.1999999999999997,0.40000000000000036,-0.9589242746631387
-2.1999999999999997,0.5,-0.9295481064105254
-2.1999999999999997,0.6000000000000005,-0.8834546557201536
-2.1999999999999997,0.6999999999999993,-0.8152642144499644
-2.1999999999999997,0.7999999999999998,-0.7195716728205087
-2.1999999999999997,0.8999999999999995,-0.5917155806310115
-2.1999999999999997,1.0,-0.4288192113333967
-2.1999999999999997,1.0999999999999996,-0.23107778829939396
-2.1999999999999997,1.2000000000000002,-0.0031853017931388786
-2.1999999999999997,1.2999999999999998,0.244316425678536
-2.1999999999999997,1.4000000000000004,0.49411335113860816
-2.1999999999999997,1.5,0.7220872394037178
-2.1999999999999997,1.6000000000000005,0.8987080958116269
-2.1999999999999997,1.7000000000000002,0.9923241172312474
-2.1999999999999997,1.8000000000000007,0.9745663977044347
-2.1999999999999997,1.8999999999999995,0.827577266441985
-2.1999999999999997,2.0,0.5520142519295329
-2.1999999999999997,2.0999999999999996,0.17388948538043705
-2.1999999999999997,2.1999999999999993,-0.2524602616282547
-2.1999999999999997,2.3,-0.6482029212027077
-2.1999999999999997,2.4000000000000004,-0.9227754216128073
-2.1999999999999997,2.5,-0.9955452038850472
-2.1999999999999997,2.5999999999999996,-0.8228285949687099
-2.1999999999999997,2.7,-0.4226529742520599
-2.1999999999999997,2.8000000000000007,0.11338501988364595
-2.1999999999999997,2.9000000000000004,0.6316109877182386
-2.1999999999999997,3.0,0.9561698802722673
-2.1999999999999997,3.1000000000000014,0.9514655001553457
-2.1999999999999997,3.1999999999999993,0.5874978015882711
-2.1999999999999997,3.299999999999999,-0.022034948523660336
-2.1999999999999997,3.4000000000000004,-0.6381066823479502
-2.1999999999999997,3.5,-0.9822377411648806
-2.1999999999999997,3.5999999999999996,-0.8672021794855831
-2.1999999999999997,3.6999999999999993,-0.31414499460900547
-2.1999999999999997,3.8000000000000007,0.41727441342273963
-2.1999999999999997,3.9000000000000004,0.9321999093342651
-2.1999999999999997,4.0,0.9132325166019293
-2.1999999999999997,4.1,0.3345696964916857
-2.1999999999999997,4.200000000000001,-0.46961215238683945
-2.1999999999999997,4.300000000000001,-0.9732211598450371
-2.1999999999999997,4.399999999999999,-0.8032557266939612
-2.1999999999999997,4.5,-0.04272821653751956
-2.1999999999999997,4.6,0.7625584504796005
-2.1999999999999997,4.699999999999999,0.9744667840987119
-2.1999999999999997,4.800000000000001,0.38419327914050555
-2.1999999999999997,4.9,-0.5443936708286045
-2.1,-5.0,-0.9068151631413963
-2.1,-4.9,-0.14515152499532252
-2.1,-4.8,0.7340956205161548
-2.1,-4.7,0.9793576431039178
-2.1,-4.6,0.42345773660500635
-2.1,-4.5,-0.4553285733456657
-2.1,-4.4,-0.9784344987581641
-2.1,-4.3,-0.7887982859754165
-2.1,-4.2,-0.05881745886505292
-2.1,-4.1,0.6969593536063015
-2.1,-4.0,0.9999464159557676
-2.1,-3.9,0.6964539786414351
-2.1,-3.8,0.0004440784466461913
-2.1,-3.7,-0.6813137655554999
-2.1,-3.5999999999999996,-0.9958404810268155
-2.1,-3.5,-0.8145985494261156
-2.1,-3.4,-0.25904829475304836
-2.1,-3.3,0.39674057313061367
-2.1,-3.2,0.8713579722097503
-2.1,-3.1,0.9931438028792045
-2.1,-3.0,0.747060690270354
-2.1,-2.9,0.25091887890969955
-2.1,-2.8,-0.3111193549811273
-2.1,-2.6999999999999997,-0.7619835839190333
-2.1,-2.6,-0.9848263646532387
-2.1,-2.5,-0.9442213458610589
-2.1,-2.4,-0.6781350120941703
-2.1,-2.3,-0.27176062641094245
-2.1,-2.1999999999999997,0.17388948538043356
-2.1,-2.1,0.5685794345070696
-2.1,-2.0,0.8493633785054673
-2.1,-1.9,0.9862505748896837
-2.1,-1.7999999999999998,0.9792677826861999
-2.1,-1.6999999999999997,0.850436620628564
-2.1,-1.5999999999999996,0.6340773016991808
-2.1,-1.5,0.36796051057238466
-2.1,-1.4000000000000004,0.08670568321000222
-2.1,-1.2999999999999998,-0.18216250427209588
-2.1,-1.2000000000000002,-0.4197640178398589
-2.1,-1.0999999999999996,-0.6156301052500871
-2.1,-1.0,-0.7663790266757843
-2.1,-0.9000000000000004,-0.8739082619290219
-2.1,-0.7999999999999998,-0.9435486686359066
-2.1,-0.7000000000000002,-0.9824526126243325
-2.1,-0.5999999999999996,-0.9983409441568876
-2.1,-0.5,-0.9986280112074989
-2.1,-0.39999999999999947,-0.9898798050735037
-2.1,-0.3000000000000007,-0.9775301176650972
-2.1,-0.20000000000000018,-0.9657730606206388
-2.1,-0.09999999999999964,-0.9575580074492711
-2.1,0.0,-0.9546277716602164
-2.1,0.09999999999999964,-0.9575580074492711
-2.1,0.20000000000000018,-0.9657730606206388
-2.1,0.3000000000000007,-0.9775301176650972
-2.1,0.40000000000000036,-0.9898798050735039
-2.1,0.5,-0.9986280112074989
